X,Y,Porosity
565.6565656565656,585.8585858585858,0.10962888779832128
565.6565656565656,595.959595959596,0.10989229892305567
565.6565656565656,606.060606060606,0.11017367996139879
565.6565656565656,616.1616161616162,0.11102627197254451
565.6565656565656,626.2626262626262,0.11226174228715169
565.6565656565656,636.3636363636364,0.11372827583211406
565.6565656565656,646.4646464646464,0.11528247692055323
565.6565656565656,656.5656565656565,0.11645722177893149
565.6565656565656,666.6666666666666,0.11680499883997948
565.6565656565656,676.7676767676767,0.1163519924279662
565.6565656565656,686.8686868686868,0.11631617929851548
565.6565656565656,696.9696969696969,0.11664576673547025
565.6565656565656,707.070707070707,0.11665552557369772
565.6565656565656,717.1717171717171,0.1163125648286628
565.6565656565656,727.2727272727273,0.11567113602020031
565.6565656565656,737.3737373737373,0.11498915740581224
565.6565656565656,747.4747474747475,0.1146440202614262
565.6565656565656,757.5757575757575,0.11488339528433666
565.6565656565656,767.6767676767677,0.11660714614656231
565.6565656565656,777.7777777777777,0.12052093424381927
565.6565656565656,787.8787878787879,0.12012901150554615
565.6565656565656,797.9797979797979,0.11406933352482376
565.6565656565656,808.0808080808081,0.1091998142289037
565.6565656565656,818.1818181818181,0.10561895405214855
565.6565656565656,828.2828282828282,0.10205031671748711
565.6565656565656,838.3838383838383,0.09754172263475167
565.6565656565656,848.4848484848484,0.09184504530158541
565.6565656565656,858.5858585858585,0.08534346730119295
565.6565656565656,868.6868686868686,0.08058201979429272
565.6565656565656,878.7878787878788,0.08044802440736004
565.6565656565656,888.8888888888888,0.08452765351518922
565.6565656565656,898.989898989899,0.09005270699397132
565.6565656565656,909.090909090909,0.09499428572862625
565.6565656565656,919.1919191919192,0.09886617454531332
565.6565656565656,929.2929292929292,0.10194345982491179
565.6565656565656,939.3939393939394,0.10445414499898131
565.6565656565656,949.4949494949494,0.10675196364318358
565.6565656565656,959.5959595959596,0.10845335806805284
565.6565656565656,969.6969696969696,0.10986847517415664
565.6565656565656,979.7979797979797,0.11104264052592115
565.6565656565656,989.8989898989898,0.11204721612586382
565.6565656565656,1000.0,0.11296739420623506
575.7575757575758,0.0,0.14607469461686345
575.7575757575758,10.1010101010101,0.14333543635533413
575.7575757575758,20.2020202020202,0.14080638748468544
575.7575757575758,30.3030303030303,0.13871967445069874
575.7575757575758,40.4040404040404,0.1366642935617704
575.7575757575758,50.505050505050505,0.13473776916582442
575.7575757575758,60.6060606060606,0.13271994026175207
575.7575757575758,70.7070707070707,0.13026635330488812
575.7575757575758,80.8080808080808,0.12727967973804521
575.7575757575758,90.9090909090909,0.12315354001080218
575.7575757575758,101.01010101010101,0.12326122941740437
575.7575757575758,111.1111111111111,0.12381642260158428
575.7575757575758,121.2121212121212,0.12447123161630438
575.7575757575758,131.3131313131313,0.13058960056491684
575.7575757575758,141.4141414141414,0.1338829839452086
575.7575757575758,151.5151515151515,0.13508742093375609
575.7575757575758,161.6161616161616,0.1354717653551644
575.7575757575758,171.7171717171717,0.13543414606293666
575.7575757575758,181.8181818181818,0.13521574369468708
575.7575757575758,191.91919191919192,0.13464372748732398
575.7575757575758,202.02020202020202,0.13395220070392466
575.7575757575758,212.1212121212121,0.13349119390835318
575.7575757575758,222.2222222222222,0.1328038382514141
575.7575757575758,232.3232323232323,0.13115072216512635
575.7575757575758,242.4242424242424,0.12794066802250617
575.7575757575758,252.5252525252525,0.12970162622632414
575.7575757575758,262.6262626262626,0.13250065482384107
575.7575757575758,272.7272727272727,0.13369704635691268
575.7575757575758,282.8282828282828,0.13423497601725784
575.7575757575758,292.9292929292929,0.13426296358160913
575.7575757575758,303.030303030303,0.1342712642481962
575.7575757575758,313.1313131313131,0.1339711589055854
575.7575757575758,323.2323232323232,0.1335551155763713
575.7575757575758,333.3333333333333,0.13298994023899885
575.7575757575758,343.4343434343434,0.13247601146062551
575.7575757575758,353.5353535353535,0.1322891068061045
575.7575757575758,363.6363636363636,0.13198650431977496
575.7575757575758,373.73737373737373,0.130945621756868
575.7575757575758,383.83838383838383,0.12892018145727618
575.7575757575758,393.93939393939394,0.1256820013475396
575.7575757575758,404.04040404040404,0.11999664366449778
575.7575757575758,414.1414141414141,0.1111638992293428
575.7575757575758,424.2424242424242,0.11044172331129888
575.7575757575758,434.3434343434343,0.11488536828340884
575.7575757575758,444.4444444444444,0.11612469477005503
575.7575757575758,454.5454545454545,0.11596065309559662
575.7575757575758,464.6464646464646,0.11519268127619857
575.7575757575758,474.7474747474747,0.11431524983852145
575.7575757575758,484.8484848484848,0.11339853260713167
575.7575757575758,494.9494949494949,0.11251454427289394
575.7575757575758,505.050505050505,0.11183450178107562
575.7575757575758,515.1515151515151,0.11067093930190124
575.7575757575758,525.2525252525252,0.11035306836967217
575.7575757575758,535.3535353535353,0.10981393334242641
575.7575757575758,545.4545454545454,0.10937511108405977
575.7575757575758,555.5555555555555,0.1094047199194679
575.7575757575758,565.6565656565656,0.10956701681410982
575.7575757575758,575.7575757575758,0.10942018610231244
575.7575757575758,585.8585858585858,0.10916313496958382
575.7575757575758,595.959595959596,0.10954501489322986
575.7575757575758,606.060606060606,0.10987795569437003
575.7575757575758,616.1616161616162,0.11041634586198842
575.7575757575758,626.2626262626262,0.11130830528675516
575.7575757575758,636.3636363636364,0.11256444271135484
575.7575757575758,646.4646464646464,0.11398202298411193
575.7575757575758,656.5656565656565,0.11508174085524782
575.7575757575758,666.6666666666666,0.11607312410986183
575.7575757575758,676.7676767676767,0.11629081841350102
575.7575757575758,686.8686868686868,0.11657792943957032
575.7575757575758,696.9696969696969,0.11831168163674705
575.7575757575758,707.070707070707,0.1191793820181277
575.7575757575758,717.1717171717171,0.11855291195982746
575.7575757575758,727.2727272727273,0.1175870713120755
575.7575757575758,737.3737373737373,0.11675407332436384
575.7575757575758,747.4747474747475,0.11594451206329273
575.7575757575758,757.5757575757575,0.11568864557315407
575.7575757575758,767.6767676767677,0.11707263419907898
575.7575757575758,777.7777777777777,0.12120855351099721
575.7575757575758,787.8787878787879,0.12076415265449163
575.7575757575758,797.9797979797979,0.11363814458303122
575.7575757575758,808.0808080808081,0.1089518849592405
575.7575757575758,818.1818181818181,0.1057659754061743
575.7575757575758,828.2828282828282,0.1025566236124763
575.7575757575758,838.3838383838383,0.09861612115943473
575.7575757575758,848.4848484848484,0.09316674468133371
575.7575757575758,858.5858585858585,0.08647822808049106
575.7575757575758,868.6868686868686,0.08090824200172417
575.7575757575758,878.7878787878788,0.08083149955224808
575.7575757575758,888.8888888888888,0.08576657251319329
575.7575757575758,898.989898989899,0.09128623813094856
575.7575757575758,909.090909090909,0.09589408662069708
575.7575757575758,919.1919191919192,0.09973850558484436
575.7575757575758,929.2929292929292,0.10298563889347365
575.7575757575758,939.3939393939394,0.10556460482235115
575.7575757575758,949.4949494949494,0.10766277459541149
575.7575757575758,959.5959595959596,0.10941499415497472
575.7575757575758,969.6969696969696,0.11102911540565821
575.7575757575758,979.7979797979797,0.11238517165077401
575.7575757575758,989.8989898989898,0.11340883253379726
575.7575757575758,1000.0,0.11427528614264942
585.8585858585858,0.0,0.14271246074165
585.8585858585858,10.1010101010101,0.14016303242469935
585.8585858585858,20.2020202020202,0.13760444895470403
585.8585858585858,30.3030303030303,0.1355503942652982
585.8585858585858,40.4040404040404,0.13383154406244932
585.8585858585858,50.505050505050505,0.13210007484464617
585.8585858585858,60.6060606060606,0.12990270287773256
585.8585858585858,70.7070707070707,0.1271580253367925
585.8585858585858,80.8080808080808,0.12424563645343879
585.8585858585858,90.9090909090909,0.12136819779719875
585.8585858585858,101.01010101010101,0.12170709987943101
585.8585858585858,111.1111111111111,0.12538424579498594
585.8585858585858,121.2121212121212,0.12732281648193156
585.8585858585858,131.3131313131313,0.12994607892011875
585.8585858585858,141.4141414141414,0.13196854081776185
585.8585858585858,151.5151515151515,0.13302569850146062
585.8585858585858,161.6161616161616,0.13367974791461049
585.8585858585858,171.7171717171717,0.13462631194547944
585.8585858585858,181.8181818181818,0.13412780655297238
585.8585858585858,191.91919191919192,0.1313930585439584
585.8585858585858,202.02020202020202,0.13039970257669353
585.8585858585858,212.1212121212121,0.13082798243295837
585.8585858585858,222.2222222222222,0.1310138323071801
585.8585858585858,232.3232323232323,0.12998584521349854
585.8585858585858,242.4242424242424,0.12684614859278012
585.8585858585858,252.5252525252525,0.12928998076887094
585.8585858585858,262.6262626262626,0.1325598617920351
585.8585858585858,272.7272727272727,0.1347981650968866
585.8585858585858,282.8282828282828,0.13529104616055007
585.8585858585858,292.9292929292929,0.13461442959066305
585.8585858585858,303.030303030303,0.13425877485971077
585.8585858585858,313.1313131313131,0.1331148455978348
585.8585858585858,323.2323232323232,0.13186528973288236
585.8585858585858,333.3333333333333,0.1309988209086834
585.8585858585858,343.4343434343434,0.13054500058476684
585.8585858585858,353.5353535353535,0.13050618542595557
585.8585858585858,363.6363636363636,0.13040266268700085
585.8585858585858,373.73737373737373,0.1298329561318081
585.8585858585858,383.83838383838383,0.12881849943268323
585.8585858585858,393.93939393939394,0.1277308264435314
585.8585858585858,404.04040404040404,0.12470790505354913
585.8585858585858,414.1414141414141,0.1190284619601801
585.8585858585858,424.2424242424242,0.11637278103038376
585.8585858585858,434.3434343434343,0.11664310853194837
585.8585858585858,444.4444444444444,0.11657599486083747
585.8585858585858,454.5454545454545,0.11591259656356843
585.8585858585858,464.6464646464646,0.11506112763912882
585.8585858585858,474.7474747474747,0.11380968916954466
585.8585858585858,484.8484848484848,0.11254809756204351
585.8585858585858,494.9494949494949,0.1117096954312151
585.8585858585858,505.050505050505,0.11064883729960268
585.8585858585858,515.1515151515151,0.10999186122041478
585.8585858585858,525.2525252525252,0.10969238204325422
585.8585858585858,535.3535353535353,0.10909888113915528
585.8585858585858,545.4545454545454,0.10899872931043385
585.8585858585858,555.5555555555555,0.10894252083416484
585.8585858585858,565.6565656565656,0.10921661942464174
585.8585858585858,575.7575757575758,0.109319002491844
585.8585858585858,585.8585858585858,0.10913150719152676
585.8585858585858,595.959595959596,0.10946303605012558
585.8585858585858,606.060606060606,0.10957688047724605
585.8585858585858,616.1616161616162,0.10962789586413792
585.8585858585858,626.2626262626262,0.11018368747895682
585.8585858585858,636.3636363636364,0.11153497008183241
585.8585858585858,646.4646464646464,0.11301271712559384
585.8585858585858,656.5656565656565,0.11450796864008174
585.8585858585858,666.6666666666666,0.11599001636112491
585.8585858585858,676.7676767676767,0.11726673478682913
585.8585858585858,686.8686868686868,0.11945432131538081
585.8585858585858,696.9696969696969,0.12331825401406356
585.8585858585858,707.070707070707,0.12434669538256521
585.8585858585858,717.1717171717171,0.12189642241350736
585.8585858585858,727.2727272727273,0.11984002831293762
585.8585858585858,737.3737373737373,0.11884277923200308
585.8585858585858,747.4747474747475,0.11784010712644867
585.8585858585858,757.5757575757575,0.11642666464086195
585.8585858585858,767.6767676767677,0.11571456867146665
585.8585858585858,777.7777777777777,0.11592948662190007
585.8585858585858,787.8787878787879,0.11417945711680481
585.8585858585858,797.9797979797979,0.11011616669377607
585.8585858585858,808.0808080808081,0.1074498733120434
585.8585858585858,818.1818181818181,0.10514192672532384
585.8585858585858,828.2828282828282,0.10275922904024569
585.8585858585858,838.3838383838383,0.09982160692906066
585.8585858585858,848.4848484848484,0.09525018636782631
585.8585858585858,858.5858585858585,0.08896736272430655
585.8585858585858,868.6868686868686,0.08187805285848292
585.8585858585858,878.7878787878788,0.08182278983186753
585.8585858585858,888.8888888888888,0.08821079308324244
585.8585858585858,898.989898989899,0.09325021622114896
585.8585858585858,909.090909090909,0.0973197856975213
585.8585858585858,919.1919191919192,0.10091373601458536
585.8585858585858,929.2929292929292,0.10408292565435445
585.8585858585858,939.3939393939394,0.10671803674622528
585.8585858585858,949.4949494949494,0.10900134638185675
585.8585858585858,959.5959595959596,0.11095205326683583
585.8585858585858,969.6969696969696,0.11243815441664581
585.8585858585858,979.7979797979797,0.11362658772961018
585.8585858585858,989.8989898989898,0.1146280529971243
585.8585858585858,1000.0,0.11545592115757185
595.959595959596,0.0,0.1381526889771033
595.959595959596,10.1010101010101,0.13560635166743062
595.959595959596,20.2020202020202,0.13302358074987303
595.959595959596,30.3030303030303,0.13141119000576176
595.959595959596,40.4040404040404,0.13055560207021677
595.959595959596,50.505050505050505,0.12943065858430405
595.959595959596,60.6060606060606,0.1274471063781666
595.959595959596,70.7070707070707,0.12416056106543834
595.959595959596,80.8080808080808,0.11961213613798326
595.959595959596,90.9090909090909,0.11967457310933259
595.959595959596,101.01010101010101,0.12305416784183013
595.959595959596,111.1111111111111,0.1255868640525562
595.959595959596,121.2121212121212,0.12754369245658717
595.959595959596,131.3131313131313,0.12920111769782036
595.959595959596,141.4141414141414,0.13045606729554748
595.959595959596,151.5151515151515,0.13133353431944536
595.959595959596,161.6161616161616,0.13220114670996533
595.959595959596,171.7171717171717,0.13421162557756575
595.959595959596,181.8181818181818,0.13331836520187224
595.959595959596,191.91919191919192,0.12744095476843564
595.959595959596,202.02020202020202,0.1267268924801524
595.959595959596,212.1212121212121,0.1284794835546591
595.959595959596,222.2222222222222,0.12962467089862187
595.959595959596,232.3232323232323,0.1297738880309021
595.959595959596,242.4242424242424,0.12935334430012016
595.959595959596,252.5252525252525,0.13026705690276807
595.959595959596,262.6262626262626,0.1322501945678897
595.959595959596,272.7272727272727,0.13518456815594895
595.959595959596,282.8282828282828,0.13547287020024365
595.959595959596,292.9292929292929,0.13575034735576189
595.959595959596,303.030303030303,0.13563379198899533
595.959595959596,313.1313131313131,0.13304289751391501
595.959595959596,323.2323232323232,0.13039508712580336
595.959595959596,333.3333333333333,0.12884593468583252
595.959595959596,343.4343434343434,0.12865681532895787
595.959595959596,353.5353535353535,0.12961027781627707
595.959595959596,363.6363636363636,0.13083304932738182
595.959595959596,373.73737373737373,0.1307147188649789
595.959595959596,383.83838383838383,0.13004506719832282
595.959595959596,393.93939393939394,0.13137955185850897
595.959595959596,404.04040404040404,0.13068362077224346
595.959595959596,414.1414141414141,0.12474075225685087
595.959595959596,424.2424242424242,0.12036418264833423
595.959595959596,434.3434343434343,0.11825485749692366
595.959595959596,444.4444444444444,0.11682260184713733
595.959595959596,454.5454545454545,0.11557088095542645
595.959595959596,464.6464646464646,0.11426838052520516
595.959595959596,474.7474747474747,0.1131453422763385
595.959595959596,484.8484848484848,0.11154542188078052
595.959595959596,494.9494949494949,0.11028375777619465
595.959595959596,505.050505050505,0.10937912377137636
595.959595959596,515.1515151515151,0.10904122385483506
595.959595959596,525.2525252525252,0.10865988682625549
595.959595959596,535.3535353535353,0.10834001973678946
595.959595959596,545.4545454545454,0.10819470009729516
595.959595959596,555.5555555555555,0.10843686347703076
595.959595959596,565.6565656565656,0.10870251431892566
595.959595959596,575.7575757575758,0.10877801842749048
595.959595959596,585.8585858585858,0.10916319343256391
595.959595959596,595.959595959596,0.10976371189236984
595.959595959596,606.060606060606,0.10959401883729301
595.959595959596,616.1616161616162,0.1083575242018964
595.959595959596,626.2626262626262,0.10837226257728094
595.959595959596,636.3636363636364,0.11014884924398481
595.959595959596,646.4646464646464,0.11220628112530119
595.959595959596,656.5656565656565,0.11406315465814487
595.959595959596,666.6666666666666,0.11613254420024571
595.959595959596,676.7676767676767,0.11879263968869243
595.959595959596,686.8686868686868,0.12371328209879669
595.959595959596,696.9696969696969,0.132610870457053
595.959595959596,707.070707070707,0.1329227361826086
595.959595959596,717.1717171717171,0.1255305505111749
595.959595959596,727.2727272727273,0.12230638681347852
595.959595959596,737.3737373737373,0.12218959361894527
595.959595959596,747.4747474747475,0.12110441492965789
595.959595959596,757.5757575757575,0.1179135754820471
595.959595959596,767.6767676767677,0.11495050021674702
595.959595959596,777.7777777777777,0.11268507966321803
595.959595959596,787.8787878787879,0.11005716641448288
595.959595959596,797.9797979797979,0.10703266748904737
595.959595959596,808.0808080808081,0.10613617658979639
595.959595959596,818.1818181818181,0.10364348497181726
595.959595959596,828.2828282828282,0.10171629798869926
595.959595959596,838.3838383838383,0.10073940499341116
595.959595959596,848.4848484848484,0.09823013277544787
595.959595959596,858.5858585858585,0.0939856739115447
595.959595959596,868.6868686868686,0.08991534540382955
595.959595959596,878.7878787878788,0.08967903625552937
595.959595959596,888.8888888888888,0.09243217852050048
595.959595959596,898.989898989899,0.09503460522210967
595.959595959596,909.090909090909,0.09844782332082279
595.959595959596,919.1919191919192,0.10218831704808208
595.959595959596,929.2929292929292,0.10552850716959274
595.959595959596,939.3939393939394,0.10828565729411097
595.959595959596,949.4949494949494,0.11052663187561562
595.959595959596,959.5959595959596,0.11248414943614281
595.959595959596,969.6969696969696,0.11381564991599842
595.959595959596,979.7979797979797,0.11500773366948717
595.959595959596,989.8989898989898,0.11593573560071607
595.959595959596,1000.0,0.11670021702477264
606.060606060606,0.0,0.13367045798299879
606.060606060606,10.1010101010101,0.13025539405330636
606.060606060606,20.2020202020202,0.12680186957554082
606.060606060606,30.3030303030303,0.1259400105160858
606.060606060606,40.4040404040404,0.12688702135602548
606.060606060606,50.505050505050505,0.12681642813869654
606.060606060606,60.6060606060606,0.12545340152627668
606.060606060606,70.7070707070707,0.12259422463422165
606.060606060606,80.8080808080808,0.11820230863664824
606.060606060606,90.9090909090909,0.11824552435278159
606.060606060606,101.01010101010101,0.12228448423083636
606.060606060606,111.1111111111111,0.12471101641980563
606.060606060606,121.2121212121212,0.12652514630122524
606.060606060606,131.3131313131313,0.12784676360248845
606.060606060606,141.4141414141414,0.12883523207140127
606.060606060606,151.5151515151515,0.1294214591808114
606.060606060606,161.6161616161616,0.12982639073546687
606.060606060606,171.7171717171717,0.13009124587128357
606.060606060606,181.8181818181818,0.12839697614759718
606.060606060606,191.91919191919192,0.12506567869088012
606.060606060606,202.02020202020202,0.12481880793365788
606.060606060606,212.1212121212121,0.12669662933085982
606.060606060606,222.2222222222222,0.12812680765529283
606.060606060606,232.3232323232323,0.128980306973259
606.060606060606,242.4242424242424,0.12930093345919125
606.060606060606,252.5252525252525,0.13016328859609516
606.060606060606,262.6262626262626,0.13139332863336942
606.060606060606,272.7272727272727,0.132812972064793
606.060606060606,282.8282828282828,0.13367413540871825
606.060606060606,292.9292929292929,0.13511586437552295
606.060606060606,303.030303030303,0.13500089058687154
606.060606060606,313.1313131313131,0.13185940433763574
606.060606060606,323.2323232323232,0.1280585174004123
606.060606060606,333.3333333333333,0.12533843212094548
606.060606060606,343.4343434343434,0.12568347021745516
606.060606060606,353.5353535353535,0.12963066093639386
606.060606060606,363.6363636363636,0.13414235972484306
606.060606060606,373.73737373737373,0.13458864487377661
606.060606060606,383.83838383838383,0.13163699025767772
606.060606060606,393.93939393939394,0.13166864073474846
606.060606060606,404.04040404040404,0.13107739827508672
606.060606060606,414.1414141414141,0.12573539912958182
606.060606060606,424.2424242424242,0.12137211362243583
606.060606060606,434.3434343434343,0.11863363599602698
606.060606060606,444.4444444444444,0.11666521638423508
606.060606060606,454.5454545454545,0.11507312249830617
606.060606060606,464.6464646464646,0.11326833438740584
606.060606060606,474.7474747474747,0.11181077206279287
606.060606060606,484.8484848484848,0.11019332569001984
606.060606060606,494.9494949494949,0.1087370192402965
606.060606060606,505.050505050505,0.10794130778382788
606.060606060606,515.1515151515151,0.1072943536441805
606.060606060606,525.2525252525252,0.10697110334938313
606.060606060606,535.3535353535353,0.10715906250034901
606.060606060606,545.4545454545454,0.10753687912469294
606.060606060606,555.5555555555555,0.10771580079154186
606.060606060606,565.6565656565656,0.10795838589673748
606.060606060606,575.7575757575758,0.10819439151810294
606.060606060606,585.8585858585858,0.10890775746934261
606.060606060606,595.959595959596,0.10964401738397243
606.060606060606,606.060606060606,0.10914877373116454
606.060606060606,616.1616161616162,0.10510508731829796
606.060606060606,626.2626262626262,0.10491132611341136
606.060606060606,636.3636363636364,0.10906301079255126
606.060606060606,646.4646464646464,0.1116520094198932
606.060606060606,656.5656565656565,0.11403760002907999
606.060606060606,666.6666666666666,0.11632101358272222
606.060606060606,676.7676767676767,0.1193709425209554
606.060606060606,686.8686868686868,0.12465151284963007
606.060606060606,696.9696969696969,0.1329901522004059
606.060606060606,707.070707070707,0.1331380869695287
606.060606060606,717.1717171717171,0.12607989701207342
606.060606060606,727.2727272727273,0.12414227467721424
606.060606060606,737.3737373737373,0.12746959780663528
606.060606060606,747.4747474747475,0.12694068916109147
606.060606060606,757.5757575757575,0.11987542694455465
606.060606060606,767.6767676767677,0.11433902541734492
606.060606060606,777.7777777777777,0.11092699372706873
606.060606060606,787.8787878787879,0.10845716306141857
606.060606060606,797.9797979797979,0.10658217014928181
606.060606060606,808.0808080808081,0.10538219410523395
606.060606060606,818.1818181818181,0.09880073710401742
606.060606060606,828.2828282828282,0.09764058476219749
606.060606060606,838.3838383838383,0.10097885299843076
606.060606060606,848.4848484848484,0.10111704728719173
606.060606060606,858.5858585858585,0.09901481729369419
606.060606060606,868.6868686868686,0.09661391838666965
606.060606060606,878.7878787878788,0.09508074246411197
606.060606060606,888.8888888888888,0.09285904988714458
606.060606060606,898.989898989899,0.09324598932080992
606.060606060606,909.090909090909,0.09844048428056115
606.060606060606,919.1919191919192,0.1033895515741355
606.060606060606,929.2929292929292,0.10723769276241252
606.060606060606,939.3939393939394,0.1100434221414348
606.060606060606,949.4949494949494,0.11228967900515538
606.060606060606,959.5959595959596,0.11410457050347728
606.060606060606,969.6969696969696,0.115548635160427
606.060606060606,979.7979797979797,0.11669800402782611
606.060606060606,989.8989898989898,0.11758952972058004
606.060606060606,1000.0,0.11846441366558447
616.1616161616162,0.0,0.12984361380444923
616.1616161616162,10.1010101010101,0.12527577058236541
616.1616161616162,20.2020202020202,0.11986090374140915
616.1616161616162,30.3030303030303,0.1196390288044655
616.1616161616162,40.4040404040404,0.1232654420574957
616.1616161616162,50.505050505050505,0.12447037732198903
616.1616161616162,60.6060606060606,0.12369916463970772
616.1616161616162,70.7070707070707,0.12207031217641381
616.1616161616162,80.8080808080808,0.12040477238657636
616.1616161616162,90.9090909090909,0.12021316309344986
616.1616161616162,101.01010101010101,0.12142315989973711
616.1616161616162,111.1111111111111,0.12314809056299304
616.1616161616162,121.2121212121212,0.1248178009062021
616.1616161616162,131.3131313131313,0.12599633657928744
616.1616161616162,141.4141414141414,0.1267307826920394
616.1616161616162,151.5151515151515,0.12697673969613804
616.1616161616162,161.6161616161616,0.1267170459917889
616.1616161616162,171.7171717171717,0.1263504366711173
616.1616161616162,181.8181818181818,0.12546685266398078
616.1616161616162,191.91919191919192,0.12330074594988556
616.1616161616162,202.02020202020202,0.12328155815912543
616.1616161616162,212.1212121212121,0.12561335730891396
616.1616161616162,222.2222222222222,0.12702107660817735
616.1616161616162,232.3232323232323,0.12776810291438787
616.1616161616162,242.4242424242424,0.12831574846615007
616.1616161616162,252.5252525252525,0.12906949359712822
616.1616161616162,262.6262626262626,0.12987196223858855
616.1616161616162,272.7272727272727,0.13047307162988042
616.1616161616162,282.8282828282828,0.131407339697969
616.1616161616162,292.9292929292929,0.13216968525684838
616.1616161616162,303.030303030303,0.13154437937515873
616.1616161616162,313.1313131313131,0.12870698219486312
616.1616161616162,323.2323232323232,0.1244950560985289
616.1616161616162,333.3333333333333,0.11914334060326294
616.1616161616162,343.4343434343434,0.1197555544230776
616.1616161616162,353.5353535353535,0.1300770531812635
616.1616161616162,363.6363636363636,0.1441458702798906
616.1616161616162,373.73737373737373,0.1448170579039401
616.1616161616162,383.83838383838383,0.13435790151979016
616.1616161616162,393.93939393939394,0.12957862904354797
616.1616161616162,404.04040404040404,0.12723691916996238
616.1616161616162,414.1414141414141,0.12373454375040416
616.1616161616162,424.2424242424242,0.12052176164175421
616.1616161616162,434.3434343434343,0.11788075924172335
616.1616161616162,444.4444444444444,0.11570930330657543
616.1616161616162,454.5454545454545,0.1136720219457078
616.1616161616162,464.6464646464646,0.11178523844592647
616.1616161616162,474.7474747474747,0.10979328360182927
616.1616161616162,484.8484848484848,0.10811940793795444
616.1616161616162,494.9494949494949,0.10651784073601057
616.1616161616162,505.050505050505,0.10553553886792222
616.1616161616162,515.1515151515151,0.10503145414271707
616.1616161616162,525.2525252525252,0.1052243331413426
616.1616161616162,535.3535353535353,0.10599902984611892
616.1616161616162,545.4545454545454,0.10652703434541354
616.1616161616162,555.5555555555555,0.10654716245559835
616.1616161616162,565.6565656565656,0.1065059051187958
616.1616161616162,575.7575757575758,0.10691194567314721
616.1616161616162,585.8585858585858,0.10802105555942014
616.1616161616162,595.959595959596,0.10882637135255012
616.1616161616162,606.060606060606,0.10845787715797033
616.1616161616162,616.1616161616162,0.10624144680970643
616.1616161616162,626.2626262626262,0.10653968990126607
616.1616161616162,636.3636363636364,0.10999124175300172
616.1616161616162,646.4646464646464,0.11199960805785408
616.1616161616162,656.5656565656565,0.11389305758043537
616.1616161616162,666.6666666666666,0.1162658712418142
616.1616161616162,676.7676767676767,0.11900470798359605
616.1616161616162,686.8686868686868,0.12239381114869033
616.1616161616162,696.9696969696969,0.12583927185327193
616.1616161616162,707.070707070707,0.1262025371122248
616.1616161616162,717.1717171717171,0.12421890547738065
616.1616161616162,727.2727272727273,0.12419470934778822
616.1616161616162,737.3737373737373,0.1284145126701419
616.1616161616162,747.4747474747475,0.12792538745097198
616.1616161616162,757.5757575757575,0.11958382036477812
616.1616161616162,767.6767676767677,0.11267710527187952
616.1616161616162,777.7777777777777,0.1079229948269088
616.1616161616162,787.8787878787879,0.10643890294117404
616.1616161616162,797.9797979797979,0.10625149836481718
616.1616161616162,808.0808080808081,0.10412638660064805
616.1616161616162,818.1818181818181,0.09735338451832992
616.1616161616162,828.2828282828282,0.09680860654054604
616.1616161616162,838.3838383838383,0.10189119557706676
616.1616161616162,848.4848484848484,0.10355533675528986
616.1616161616162,858.5858585858585,0.10290281862978043
616.1616161616162,868.6868686868686,0.10121967350444773
616.1616161616162,878.7878787878788,0.09819059912840054
616.1616161616162,888.8888888888888,0.09295657121678735
616.1616161616162,898.989898989899,0.09306118523896648
616.1616161616162,909.090909090909,0.09986403749618633
616.1616161616162,919.1919191919192,0.10551100822053151
616.1616161616162,929.2929292929292,0.1093634940882341
616.1616161616162,939.3939393939394,0.11214373716272837
616.1616161616162,949.4949494949494,0.11428737286522388
616.1616161616162,959.5959595959596,0.1161433699645557
616.1616161616162,969.6969696969696,0.11745979501535206
616.1616161616162,979.7979797979797,0.11854308958656522
616.1616161616162,989.8989898989898,0.11933215688648555
616.1616161616162,1000.0,0.11993502119339593
626.2626262626262,0.0,0.12738302727082934
626.2626262626262,10.1010101010101,0.12339164531930899
626.2626262626262,20.2020202020202,0.11857220807763572
626.2626262626262,30.3030303030303,0.11846194722422719
626.2626262626262,40.4040404040404,0.12165493603325728
626.2626262626262,50.505050505050505,0.12248347153894071
626.2626262626262,60.6060606060606,0.12159169556708715
626.2626262626262,70.7070707070707,0.12010222260334591
626.2626262626262,80.8080808080808,0.1185190395920394
626.2626262626262,90.9090909090909,0.11717568276974155
626.2626262626262,101.01010101010101,0.11763455950729358
626.2626262626262,111.1111111111111,0.12020572425170804
626.2626262626262,121.2121212121212,0.12249639362864079
626.2626262626262,131.3131313131313,0.12399601271024348
626.2626262626262,141.4141414141414,0.12460005503107768
626.2626262626262,151.5151515151515,0.12437045566284059
626.2626262626262,161.6161616161616,0.12322764046768493
626.2626262626262,171.7171717171717,0.12173538370075201
626.2626262626262,181.8181818181818,0.12187115711916768
626.2626262626262,191.91919191919192,0.12303474644728901
626.2626262626262,202.02020202020202,0.12388706919041129
626.2626262626262,212.1212121212121,0.1248612944768424
626.2626262626262,222.2222222222222,0.1257037019418796
626.2626262626262,232.3232323232323,0.1262632116193209
626.2626262626262,242.4242424242424,0.12670648473305493
626.2626262626262,252.5252525252525,0.12729914896060587
626.2626262626262,262.6262626262626,0.12759338242701898
626.2626262626262,272.7272727272727,0.12794628425327373
626.2626262626262,282.8282828282828,0.12821708321926042
