X,Y,Porosity
747.4747474747475,636.3636363636364,0.10856894586594378
747.4747474747475,646.4646464646464,0.10586421676806874
747.4747474747475,656.5656565656565,0.10577530521629538
747.4747474747475,666.6666666666666,0.10893335694913091
747.4747474747475,676.7676767676767,0.1117069385016445
747.4747474747475,686.8686868686868,0.11292150797282878
747.4747474747475,696.9696969696969,0.11526350036570523
747.4747474747475,707.070707070707,0.11744616695904021
747.4747474747475,717.1717171717171,0.12230527346067022
747.4747474747475,727.2727272727273,0.12731176303074845
747.4747474747475,737.3737373737373,0.12895470764220746
747.4747474747475,747.4747474747475,0.13023187039830608
747.4747474747475,757.5757575757575,0.13311527323449704
747.4747474747475,767.6767676767677,0.1368195327551708
747.4747474747475,777.7777777777777,0.14179976194645344
747.4747474747475,787.8787878787879,0.14651577515754646
747.4747474747475,797.9797979797979,0.1469861107800299
747.4747474747475,808.0808080808081,0.14684795439573972
747.4747474747475,818.1818181818181,0.14370137143222028
747.4747474747475,828.2828282828282,0.14038661011853126
747.4747474747475,838.3838383838383,0.13750992705918713
747.4747474747475,848.4848484848484,0.13541540542670186
747.4747474747475,858.5858585858585,0.13413338456698742
747.4747474747475,868.6868686868686,0.13343050352300326
747.4747474747475,878.7878787878788,0.13298590821680084
747.4747474747475,888.8888888888888,0.13272633209217768
747.4747474747475,898.989898989899,0.13276402807920512
747.4747474747475,909.090909090909,0.13313809042195213
747.4747474747475,919.1919191919192,0.13331380903907694
747.4747474747475,929.2929292929292,0.13225472118005435
747.4747474747475,939.3939393939394,0.13008584189494427
747.4747474747475,949.4949494949494,0.1287606756680042
747.4747474747475,959.5959595959596,0.12877905303237036
747.4747474747475,969.6969696969696,0.13049507028535132
747.4747474747475,979.7979797979797,0.13318607731242346
747.4747474747475,989.8989898989898,0.13482196937996813
747.4747474747475,1000.0,0.13558856962816412
757.5757575757575,0.0,0.10323786193868983
757.5757575757575,10.1010101010101,0.10014121479779424
757.5757575757575,20.2020202020202,0.097014355537748
757.5757575757575,30.3030303030303,0.09450604051867217
757.5757575757575,40.4040404040404,0.09371704818880223
757.5757575757575,50.505050505050505,0.09575680928156008
757.5757575757575,60.6060606060606,0.09950850731023675
757.5757575757575,70.7070707070707,0.10128783493037123
757.5757575757575,80.8080808080808,0.0998038556451841
757.5757575757575,90.9090909090909,0.09602258881875593
757.5757575757575,101.01010101010101,0.09346546419748808
757.5757575757575,111.1111111111111,0.09332925501938054
757.5757575757575,121.2121212121212,0.09533819714055874
757.5757575757575,131.3131313131313,0.09892867924220984
757.5757575757575,141.4141414141414,0.10187612913096566
757.5757575757575,151.5151515151515,0.10267436375038053
757.5757575757575,161.6161616161616,0.1015186550083803
757.5757575757575,171.7171717171717,0.09964972198191119
757.5757575757575,181.8181818181818,0.09849894751945612
757.5757575757575,191.91919191919192,0.09873671378636817
757.5757575757575,202.02020202020202,0.09939638637665123
757.5757575757575,212.1212121212121,0.09855684092989307
757.5757575757575,222.2222222222222,0.09421214370051673
757.5757575757575,232.3232323232323,0.09200127440567887
757.5757575757575,242.4242424242424,0.09176309059400645
757.5757575757575,252.5252525252525,0.08864275319442423
757.5757575757575,262.6262626262626,0.08113654726540957
757.5757575757575,272.7272727272727,0.07709328778780325
757.5757575757575,282.8282828282828,0.07706371980017244
757.5757575757575,292.9292929292929,0.07774769001663395
757.5757575757575,303.030303030303,0.07841312023223823
757.5757575757575,313.1313131313131,0.08037125784544347
757.5757575757575,323.2323232323232,0.08253757211081882
757.5757575757575,333.3333333333333,0.08307482880598872
757.5757575757575,343.4343434343434,0.08277459265869203
757.5757575757575,353.5353535353535,0.08313843612186111
757.5757575757575,363.6363636363636,0.08252511421872441
757.5757575757575,373.73737373737373,0.0742403306690122
757.5757575757575,383.83838383838383,0.07010656357705178
757.5757575757575,393.93939393939394,0.07236729426323356
757.5757575757575,404.04040404040404,0.07627195717615692
757.5757575757575,414.1414141414141,0.07931450652161563
757.5757575757575,424.2424242424242,0.08010689518046767
757.5757575757575,434.3434343434343,0.0790737904742177
757.5757575757575,444.4444444444444,0.07803922047887232
757.5757575757575,454.5454545454545,0.0786019420316327
757.5757575757575,464.6464646464646,0.081401696068902
757.5757575757575,474.7474747474747,0.08582309130029953
757.5757575757575,484.8484848484848,0.09021609280562919
757.5757575757575,494.9494949494949,0.09337926954955306
757.5757575757575,505.050505050505,0.09544228930662678
757.5757575757575,515.1515151515151,0.09672674744835492
757.5757575757575,525.2525252525252,0.09766778622057413
757.5757575757575,535.3535353535353,0.09825078532775842
757.5757575757575,545.4545454545454,0.09860650915326742
757.5757575757575,555.5555555555555,0.09897597622509444
757.5757575757575,565.6565656565656,0.0997515362234519
757.5757575757575,575.7575757575758,0.10144353519693779
757.5757575757575,585.8585858585858,0.10400657665506531
757.5757575757575,595.959595959596,0.10653996135063361
757.5757575757575,606.060606060606,0.1078909181591724
757.5757575757575,616.1616161616162,0.1096126577032795
757.5757575757575,626.2626262626262,0.11643963357478358
757.5757575757575,636.3636363636364,0.11723618514039895
757.5757575757575,646.4646464646464,0.11113848070546135
757.5757575757575,656.5656565656565,0.10884508760546019
757.5757575757575,666.6666666666666,0.1110105837264752
757.5757575757575,676.7676767676767,0.11365748520311239
757.5757575757575,686.8686868686868,0.11517952232382893
757.5757575757575,696.9696969696969,0.11526214122375505
757.5757575757575,707.070707070707,0.11560211722419161
757.5757575757575,717.1717171717171,0.12262478917022744
757.5757575757575,727.2727272727273,0.1297892119504654
757.5757575757575,737.3737373737373,0.13012953696564258
757.5757575757575,747.4747474747475,0.13008890451270935
757.5757575757575,757.5757575757575,0.13230304980332594
757.5757575757575,767.6767676767677,0.13617313013003687
757.5757575757575,777.7777777777777,0.1405211010609465
757.5757575757575,787.8787878787879,0.14402874043315447
757.5757575757575,797.9797979797979,0.14564436536468686
757.5757575757575,808.0808080808081,0.14562508363758306
757.5757575757575,818.1818181818181,0.1434850186108499
757.5757575757575,828.2828282828282,0.14043305303223666
757.5757575757575,838.3838383838383,0.13785638300807487
757.5757575757575,848.4848484848484,0.13609343516513991
757.5757575757575,858.5858585858585,0.135075309746767
757.5757575757575,868.6868686868686,0.13454887997838122
757.5757575757575,878.7878787878788,0.13422666573708195
757.5757575757575,888.8888888888888,0.13405839371453182
757.5757575757575,898.989898989899,0.1342379551344514
757.5757575757575,909.090909090909,0.13470743574409672
757.5757575757575,919.1919191919192,0.13482147384510132
757.5757575757575,929.2929292929292,0.13380057498821848
757.5757575757575,939.3939393939394,0.13178137074414642
757.5757575757575,949.4949494949494,0.13028822720794345
757.5757575757575,959.5959595959596,0.1305480971905988
757.5757575757575,969.6969696969696,0.13278659830527278
757.5757575757575,979.7979797979797,0.13498827205212055
757.5757575757575,989.8989898989898,0.13606519960318444
757.5757575757575,1000.0,0.1366233866658102
767.6767676767677,0.0,0.10543069366883072
767.6767676767677,10.1010101010101,0.10290724301574923
767.6767676767677,20.2020202020202,0.10035717847116359
767.6767676767677,30.3030303030303,0.0983882705374248
767.6767676767677,40.4040404040404,0.09761287967215866
767.6767676767677,50.505050505050505,0.09822527321844936
767.6767676767677,60.6060606060606,0.09933404691805409
767.6767676767677,70.7070707070707,0.09920506955455649
767.6767676767677,80.8080808080808,0.09657373647412855
767.6767676767677,90.9090909090909,0.09297065355463001
767.6767676767677,101.01010101010101,0.0914422191652292
767.6767676767677,111.1111111111111,0.09142889705022893
767.6767676767677,121.2121212121212,0.09267676541607278
767.6767676767677,131.3131313131313,0.09556138507672088
767.6767676767677,141.4141414141414,0.09815767905584571
767.6767676767677,151.5151515151515,0.09868612008505374
767.6767676767677,161.6161616161616,0.09744444298803226
767.6767676767677,171.7171717171717,0.09548092123799269
767.6767676767677,181.8181818181818,0.09406228167348335
767.6767676767677,191.91919191919192,0.09389470136130863
767.6767676767677,202.02020202020202,0.09432827923277612
767.6767676767677,212.1212121212121,0.09365442864091508
767.6767676767677,222.2222222222222,0.09202062223925836
767.6767676767677,232.3232323232323,0.09187211795538854
767.6767676767677,242.4242424242424,0.09168647611269624
767.6767676767677,252.5252525252525,0.08484941722341925
767.6767676767677,262.6262626262626,0.07165421806892917
767.6767676767677,272.7272727272727,0.0688709012167135
767.6767676767677,282.8282828282828,0.07183299946483615
767.6767676767677,292.9292929292929,0.07400019755892176
767.6767676767677,303.030303030303,0.0741655961589896
767.6767676767677,313.1313131313131,0.0778628848400745
767.6767676767677,323.2323232323232,0.08358861995104251
767.6767676767677,333.3333333333333,0.08393164252450287
767.6767676767677,343.4343434343434,0.08302938754398839
767.6767676767677,353.5353535353535,0.08331092796872439
767.6767676767677,363.6363636363636,0.0831320201037497
767.6767676767677,373.73737373737373,0.08026848651196082
767.6767676767677,383.83838383838383,0.07768667253675282
767.6767676767677,393.93939393939394,0.07722965798750026
767.6767676767677,404.04040404040404,0.07845949358183103
767.6767676767677,414.1414141414141,0.07937018615786662
767.6767676767677,424.2424242424242,0.07820158896745044
767.6767676767677,434.3434343434343,0.0754619250148523
767.6767676767677,444.4444444444444,0.07358367141795363
767.6767676767677,454.5454545454545,0.07386196981883146
767.6767676767677,464.6464646464646,0.07714301753551993
767.6767676767677,474.7474747474747,0.0836703343434488
767.6767676767677,484.8484848484848,0.09052951681836278
767.6767676767677,494.9494949494949,0.0950856260999558
767.6767676767677,505.050505050505,0.09727308086080334
767.6767676767677,515.1515151515151,0.0981367491030636
767.6767676767677,525.2525252525252,0.09840385205384387
767.6767676767677,535.3535353535353,0.09831051483158983
767.6767676767677,545.4545454545454,0.09815759302027509
767.6767676767677,555.5555555555555,0.09813859494989173
767.6767676767677,565.6565656565656,0.09888041317023043
767.6767676767677,575.7575757575758,0.10098880180128067
767.6767676767677,585.8585858585858,0.10428114726396412
767.6767676767677,595.959595959596,0.10764466638390727
767.6767676767677,606.060606060606,0.11058766449480302
767.6767676767677,616.1616161616162,0.11453849403703519
767.6767676767677,626.2626262626262,0.11831484726981552
767.6767676767677,636.3636363636364,0.11837606168402438
767.6767676767677,646.4646464646464,0.11547343096536965
767.6767676767677,656.5656565656565,0.11333276338727453
767.6767676767677,666.6666666666666,0.11422799914056457
767.6767676767677,676.7676767676767,0.1157755719391856
767.6767676767677,686.8686868686868,0.11603032290752521
767.6767676767677,696.9696969696969,0.11522210741940524
767.6767676767677,707.070707070707,0.11540261965905323
767.6767676767677,717.1717171717171,0.12269244423898756
767.6767676767677,727.2727272727273,0.13001993438854592
767.6767676767677,737.3737373737373,0.1302210763776988
767.6767676767677,747.4747474747475,0.1299528252649676
767.6767676767677,757.5757575757575,0.13148837323828624
767.6767676767677,767.6767676767677,0.13427197304199742
767.6767676767677,777.7777777777777,0.13705176637484662
767.6767676767677,787.8787878787879,0.13967185557836628
767.6767676767677,797.9797979797979,0.14205539858567356
767.6767676767677,808.0808080808081,0.1424775544908641
767.6767676767677,818.1818181818181,0.14084081500236154
767.6767676767677,828.2828282828282,0.13885676780265696
767.6767676767677,838.3838383838383,0.137288528752834
767.6767676767677,848.4848484848484,0.13631276465074463
767.6767676767677,858.5858585858585,0.13589863197490565
767.6767676767677,868.6868686868686,0.13588835254285322
767.6767676767677,878.7878787878788,0.13609080403082816
767.6767676767677,888.8888888888888,0.13641859696933736
767.6767676767677,898.989898989899,0.13687998164047513
767.6767676767677,909.090909090909,0.13730871389894292
767.6767676767677,919.1919191919192,0.1373492559537334
767.6767676767677,929.2929292929292,0.13660576203249647
767.6767676767677,939.3939393939394,0.13524194713169213
767.6767676767677,949.4949494949494,0.13439671324203994
767.6767676767677,959.5959595959596,0.1351902404002054
767.6767676767677,969.6969696969696,0.13664673421420143
767.6767676767677,979.7979797979797,0.1371866509176496
767.6767676767677,989.8989898989898,0.13737301746700087
767.6767676767677,1000.0,0.137663149623762
777.7777777777777,0.0,0.10856213914810665
777.7777777777777,10.1010101010101,0.10649985636299315
777.7777777777777,20.2020202020202,0.10418382020115306
777.7777777777777,30.3030303030303,0.10211296334349393
777.7777777777777,40.4040404040404,0.10076943782203888
777.7777777777777,50.505050505050505,0.10016562950641064
777.7777777777777,60.6060606060606,0.09966833727117672
777.7777777777777,70.7070707070707,0.09822173854880595
777.7777777777777,80.8080808080808,0.0953106166416341
777.7777777777777,90.9090909090909,0.092412964918707
777.7777777777777,101.01010101010101,0.09132991010124905
777.7777777777777,111.1111111111111,0.09132500141680791
777.7777777777777,121.2121212121212,0.09221756065182812
777.7777777777777,131.3131313131313,0.09431540472044048
777.7777777777777,141.4141414141414,0.09594374457627089
777.7777777777777,151.5151515151515,0.09566642711318199
777.7777777777777,161.6161616161616,0.09356658294415462
777.7777777777777,171.7171717171717,0.09057593373465932
777.7777777777777,181.8181818181818,0.08785080797721125
777.7777777777777,191.91919191919192,0.08637575050835684
777.7777777777777,202.02020202020202,0.08676840703229101
777.7777777777777,212.1212121212121,0.08826986245696908
777.7777777777777,222.2222222222222,0.08949461539618266
777.7777777777777,232.3232323232323,0.08995260847307741
777.7777777777777,242.4242424242424,0.08744297532962893
777.7777777777777,252.5252525252525,0.07393460368866478
777.7777777777777,262.6262626262626,0.06333969398405766
777.7777777777777,272.7272727272727,0.06309912105556115
777.7777777777777,282.8282828282828,0.06816369232517638
777.7777777777777,292.9292929292929,0.07180183652798143
777.7777777777777,303.030303030303,0.07033242117006108
777.7777777777777,313.1313131313131,0.07151724725891032
777.7777777777777,323.2323232323232,0.0833483110357402
777.7777777777777,333.3333333333333,0.08398130598637131
777.7777777777777,343.4343434343434,0.08277486462006348
777.7777777777777,353.5353535353535,0.08191722268514903
777.7777777777777,363.6363636363636,0.08048503117275557
777.7777777777777,373.73737373737373,0.08019074916640849
777.7777777777777,383.83838383838383,0.0800020167302909
777.7777777777777,393.93939393939394,0.07973109558419417
777.7777777777777,404.04040404040404,0.07991130426438411
777.7777777777777,414.1414141414141,0.07941525576029387
777.7777777777777,424.2424242424242,0.07679833289133174
777.7777777777777,434.3434343434343,0.07325232910011117
777.7777777777777,444.4444444444444,0.07151229867480623
777.7777777777777,454.5454545454545,0.07155923033822022
777.7777777777777,464.6464646464646,0.07446558118161146
777.7777777777777,474.7474747474747,0.08307492736046242
777.7777777777777,484.8484848484848,0.09285144214187074
777.7777777777777,494.9494949494949,0.09814960877656999
777.7777777777777,505.050505050505,0.0997876500769583
777.7777777777777,515.1515151515151,0.09975167095959396
777.7777777777777,525.2525252525252,0.0989847666966163
777.7777777777777,535.3535353535353,0.0978891375014493
777.7777777777777,545.4545454545454,0.09653854160380075
777.7777777777777,555.5555555555555,0.0951831105565772
777.7777777777777,565.6565656565656,0.09488389494327774
777.7777777777777,575.7575757575758,0.09740273758117092
777.7777777777777,585.8585858585858,0.10283480792681993
777.7777777777777,595.959595959596,0.10787179702200841
777.7777777777777,606.060606060606,0.11113423327408878
777.7777777777777,616.1616161616162,0.11409172528193406
777.7777777777777,626.2626262626262,0.11657224396954591
777.7777777777777,636.3636363636364,0.11701106306167157
777.7777777777777,646.4646464646464,0.11628557868168304
777.7777777777777,656.5656565656565,0.11635077139242116
777.7777777777777,666.6666666666666,0.11743006519186876
777.7777777777777,676.7676767676767,0.118126888506957
777.7777777777777,686.8686868686868,0.11779696514398132
777.7777777777777,696.9696969696969,0.11709517451383351
777.7777777777777,707.070707070707,0.11794697900937612
777.7777777777777,717.1717171717171,0.12258297709247667
777.7777777777777,727.2727272727273,0.12768287738033857
777.7777777777777,737.3737373737373,0.1290456312785711
777.7777777777777,747.4747474747475,0.1295983857936156
777.7777777777777,757.5757575757575,0.1309708395552402
777.7777777777777,767.6767676767677,0.13227006827974433
777.7777777777777,777.7777777777777,0.1324674048926546
777.7777777777777,787.8787878787879,0.13186238143738183
777.7777777777777,797.9797979797979,0.13280130075457927
777.7777777777777,808.0808080808081,0.13500134845523387
777.7777777777777,818.1818181818181,0.13609583359617716
777.7777777777777,828.2828282828282,0.13631494316826662
777.7777777777777,838.3838383838383,0.13626620366645495
777.7777777777777,848.4848484848484,0.13632067331281192
777.7777777777777,858.5858585858585,0.1366554128283243
777.7777777777777,868.6868686868686,0.13725382761293278
777.7777777777777,878.7878787878788,0.1380019140857147
777.7777777777777,888.8888888888888,0.13873149631957776
777.7777777777777,898.989898989899,0.13930402408973339
777.7777777777777,909.090909090909,0.13975133425154468
777.7777777777777,919.1919191919192,0.14007260341121547
777.7777777777777,929.2929292929292,0.13987811923855112
777.7777777777777,939.3939393939394,0.13896275895706153
777.7777777777777,949.4949494949494,0.13799664350811247
777.7777777777777,959.5959595959596,0.13766400712230534
777.7777777777777,969.6969696969696,0.13764563445541475
777.7777777777777,979.7979797979797,0.13765729592649842
777.7777777777777,989.8989898989898,0.1378581844987825
777.7777777777777,1000.0,0.13838974579404298
787.8787878787879,0.0,0.11263390396135774
787.8787878787879,10.1010101010101,0.11101328228358087
787.8787878787879,20.2020202020202,0.10866749724068417
787.8787878787879,30.3030303030303,0.10608399629340132
787.8787878787879,40.4040404040404,0.10381719884405864
787.8787878787879,50.505050505050505,0.10204724179565264
787.8787878787879,60.6060606060606,0.10040357706627633
787.8787878787879,70.7070707070707,0.0983225338527552
787.8787878787879,80.8080808080808,0.09561275106835793
787.8787878787879,90.9090909090909,0.09318737092171372
787.8787878787879,101.01010101010101,0.09201013657831028
787.8787878787879,111.1111111111111,0.09196027501132033
787.8787878787879,121.2121212121212,0.09280671754983803
787.8787878787879,131.3131313131313,0.09414091111704756
787.8787878787879,141.4141414141414,0.09461974874706666
787.8787878787879,151.5151515151515,0.09325104687862751
787.8787878787879,161.6161616161616,0.0902060413714288
787.8787878787879,171.7171717171717,0.08614607742050294
787.8787878787879,181.8181818181818,0.08223917505798707
787.8787878787879,191.91919191919192,0.07994837469408024
787.8787878787879,202.02020202020202,0.08009673367792891
787.8787878787879,212.1212121212121,0.08255046629269105
787.8787878787879,222.2222222222222,0.08509263975262138
787.8787878787879,232.3232323232323,0.08528180407039611
787.8787878787879,242.4242424242424,0.08071908230604884
787.8787878787879,252.5252525252525,0.06952525102942601
787.8787878787879,262.6262626262626,0.06272943273449962
787.8787878787879,272.7272727272727,0.06272338567313418
787.8787878787879,282.8282828282828,0.06849211035896198
787.8787878787879,292.9292929292929,0.07206012879094814
787.8787878787879,303.030303030303,0.07009835963415183
787.8787878787879,313.1313131313131,0.0702556963107739
787.8787878787879,323.2323232323232,0.07767924742835107
787.8787878787879,333.3333333333333,0.08172835602288563
787.8787878787879,343.4343434343434,0.08177952315439409
787.8787878787879,353.5353535353535,0.08094851097718782
787.8787878787879,363.6363636363636,0.08015948546566357
787.8787878787879,373.73737373737373,0.08012984747421947
787.8787878787879,383.83838383838383,0.0803498991993874
787.8787878787879,393.93939393939394,0.08063157018259608
787.8787878787879,404.04040404040404,0.08072060893623297
787.8787878787879,414.1414141414141,0.07971481067623418
787.8787878787879,424.2424242424242,0.07674299984078393
787.8787878787879,434.3434343434343,0.07312435876078682
787.8787878787879,444.4444444444444,0.0714009034818335
787.8787878787879,454.5454545454545,0.07143788704866372
787.8787878787879,464.6464646464646,0.0747140461462383
787.8787878787879,474.7474747474747,0.08564920756228146
787.8787878787879,484.8484848484848,0.09725087057900743
787.8787878787879,494.9494949494949,0.10173076693547999
787.8787878787879,505.050505050505,0.1023174238426963
787.8787878787879,515.1515151515151,0.10144410442330186
787.8787878787879,525.2525252525252,0.09961324099787089
787.8787878787879,535.3535353535353,0.0972390960521599
787.8787878787879,545.4545454545454,0.09448369557644366
787.8787878787879,555.5555555555555,0.09130486668683847
787.8787878787879,565.6565656565656,0.08857071585399341
787.8787878787879,575.7575757575758,0.09061196930994955
787.8787878787879,585.8585858585858,0.1007429351804616
787.8787878787879,595.959595959596,0.10906622549103552
787.8787878787879,606.060606060606,0.1115279869373734
787.8787878787879,616.1616161616162,0.11342028924994436
787.8787878787879,626.2626262626262,0.11527681012964953
787.8787878787879,636.3636363636364,0.11651345559558413
787.8787878787879,646.4646464646464,0.11772519305734781
787.8787878787879,656.5656565656565,0.1196134357268022
787.8787878787879,666.6666666666666,0.12124033968843159
787.8787878787879,676.7676767676767,0.12124481066897778
787.8787878787879,686.8686868686868,0.12002665525514225
787.8787878787879,696.9696969696969,0.11926528897517387
787.8787878787879,707.070707070707,0.11960455054091426
787.8787878787879,717.1717171717171,0.12170075990851922
787.8787878787879,727.2727272727273,0.125045782888056
787.8787878787879,737.3737373737373,0.12778189334172751
787.8787878787879,747.4747474747475,0.13003779509131763
787.8787878787879,757.5757575757575,0.13141302631184737
787.8787878787879,767.6767676767677,0.1312950180884533
787.8787878787879,777.7777777777777,0.12940189332873334
787.8787878787879,787.8787878787879,0.12713420968845157
787.8787878787879,797.9797979797979,0.12734600148134576
787.8787878787879,808.0808080808081,0.1300495596010689
787.8787878787879,818.1818181818181,0.13227338065674496
787.8787878787879,828.2828282828282,0.13411443809051699
787.8787878787879,838.3838383838383,0.13538607681795703
787.8787878787879,848.4848484848484,0.13638265405281896
787.8787878787879,858.5858585858585,0.1374097618471287
787.8787878787879,868.6868686868686,0.1385191124492695
787.8787878787879,878.7878787878788,0.139496918718621
787.8787878787879,888.8888888888888,0.13999935622288143
787.8787878787879,898.989898989899,0.14005798838707548
787.8787878787879,909.090909090909,0.14043657864691955
787.8787878787879,919.1919191919192,0.14178557962806482
787.8787878787879,929.2929292929292,0.14292151516388005
787.8787878787879,939.3939393939394,0.14237057101441816
787.8787878787879,949.4949494949494,0.14051248097269226
787.8787878787879,959.5959595959596,0.13850527451785388
787.8787878787879,969.6969696969696,0.13769458513297658
787.8787878787879,979.7979797979797,0.13768503000503243
787.8787878787879,989.8989898989898,0.1381672095836547
787.8787878787879,1000.0,0.13917674772624203
797.9797979797979,0.0,0.11716401168826762
797.9797979797979,10.1010101010101,0.11608046906376192
797.9797979797979,20.2020202020202,0.11376242431251074
797.9797979797979,30.3030303030303,0.11052718317136044
797.9797979797979,40.4040404040404,0.10713909925816514
797.9797979797979,50.505050505050505,0.10417792325335713
797.9797979797979,60.6060606060606,0.10160414251798047
797.9797979797979,70.7070707070707,0.09917607001634081
797.9797979797979,80.8080808080808,0.09675841709204426
797.9797979797979,90.9090909090909,0.09472250000147549
797.9797979797979,101.01010101010101,0.09357598617871915
797.9797979797979,111.1111111111111,0.0933750520285651
797.9797979797979,121.2121212121212,0.09380516578009737
797.9797979797979,131.3131313131313,0.09417331955324036
797.9797979797979,141.4141414141414,0.09360794568496893
797.9797979797979,151.5151515151515,0.09147685329716389
797.9797979797979,161.6161616161616,0.08798502609597117
797.9797979797979,171.7171717171717,0.08354382778437174
797.9797979797979,181.8181818181818,0.07947769177452255
797.9797979797979,191.91919191919192,0.07763904390315035
797.9797979797979,202.02020202020202,0.07764754784712771
797.9797979797979,212.1212121212121,0.07939096360103134
797.9797979797979,222.2222222222222,0.08157853912526687
797.9797979797979,232.3232323232323,0.08227377849512021
797.9797979797979,242.4242424242424,0.07969473511201924
797.9797979797979,252.5252525252525,0.07315552427896806
797.9797979797979,262.6262626262626,0.0676344510954139
797.9797979797979,272.7272727272727,0.0678570267150208
797.9797979797979,282.8282828282828,0.07230982153503776
797.9797979797979,292.9292929292929,0.07328799416758573
797.9797979797979,303.030303030303,0.07315628688033765
797.9797979797979,313.1313131313131,0.07306948522441543
797.9797979797979,323.2323232323232,0.07620728750454367
797.9797979797979,333.3333333333333,0.07959459730222612
797.9797979797979,343.4343434343434,0.08096835357492908
797.9797979797979,353.5353535353535,0.08095844624654841
797.9797979797979,363.6363636363636,0.0805310946635021
797.9797979797979,373.73737373737373,0.08046986888806008
797.9797979797979,383.83838383838383,0.08077739163471674
797.9797979797979,393.93939393939394,0.08124174161948046
797.9797979797979,404.04040404040404,0.08136710982550827
797.9797979797979,414.1414141414141,0.08044558286577795
797.9797979797979,424.2424242424242,0.07815851551428322
797.9797979797979,434.3434343434343,0.07524776294920865
797.9797979797979,444.4444444444444,0.07334648287058158
797.9797979797979,454.5454545454545,0.07381363263870841
797.9797979797979,464.6464646464646,0.07872540349526466
797.9797979797979,474.7474747474747,0.0902723831719394
797.9797979797979,484.8484848484848,0.10063468730444658
797.9797979797979,494.9494949494949,0.10338131064499691
797.9797979797979,505.050505050505,0.10343683679175422
797.9797979797979,515.1515151515151,0.10250490374894648
797.9797979797979,525.2525252525252,0.1000788165017456
797.9797979797979,535.3535353535353,0.0967338309091404
797.9797979797979,545.4545454545454,0.09346815896343572
797.9797979797979,555.5555555555555,0.08963888758043025
797.9797979797979,565.6565656565656,0.08307245547488536
797.9797979797979,575.7575757575758,0.08313124550366986
797.9797979797979,585.8585858585858,0.09915983818426018
797.9797979797979,595.959595959596,0.11114323725791812
797.9797979797979,606.060606060606,0.11184833861565675
797.9797979797979,616.1616161616162,0.1143496650983542
797.9797979797979,626.2626262626262,0.11593809916424141
797.9797979797979,636.3636363636364,0.11760300990915892
797.9797979797979,646.4646464646464,0.1201991985981869
797.9797979797979,656.5656565656565,0.1236606643744169
797.9797979797979,666.6666666666666,0.12603618739631936
797.9797979797979,676.7676767676767,0.12535400577044417
797.9797979797979,686.8686868686868,0.12120650630551374
797.9797979797979,696.9696969696969,0.118886274701546
797.9797979797979,707.070707070707,0.11886124089767383
797.9797979797979,717.1717171717171,0.12036260999874178
797.9797979797979,727.2727272727273,0.12364957618690052
797.9797979797979,737.3737373737373,0.12821662717489782
797.9797979797979,747.4747474747475,0.13294722586524946
797.9797979797979,757.5757575757575,0.1341591056875524
797.9797979797979,767.6767676767677,0.13230061842257604
797.9797979797979,777.7777777777777,0.12918407044401867
797.9797979797979,787.8787878787879,0.1269111583836676
797.9797979797979,797.9797979797979,0.12798774288463072
797.9797979797979,808.0808080808081,0.12966607423031606
797.9797979797979,818.1818181818181,0.13094049633957824
797.9797979797979,828.2828282828282,0.13318030384264778
797.9797979797979,838.3838383838383,0.13510681788520176
797.9797979797979,848.4848484848484,0.13670356164126332
797.9797979797979,858.5858585858585,0.13822613345452123
797.9797979797979,868.6868686868686,0.1396364358772293
797.9797979797979,878.7878787878788,0.14050461456569194
797.9797979797979,888.8888888888888,0.14028366031093034
797.9797979797979,898.989898989899,0.13958740924332513
797.9797979797979,909.090909090909,0.13971025568899878
797.9797979797979,919.1919191919192,0.14283680676905974
797.9797979797979,929.2929292929292,0.14641975347590305
797.9797979797979,939.3939393939394,0.1460448731055504
797.9797979797979,949.4949494949494,0.14363883783105183
797.9797979797979,959.5959595959596,0.14072336316148318
797.9797979797979,969.6969696969696,0.13885159148320056
797.9797979797979,979.7979797979797,0.1386249851356035
797.9797979797979,989.8989898989898,0.13946962798830687
797.9797979797979,1000.0,0.14078351464224725
808.0808080808081,0.0,0.1210492972640358
808.0808080808081,10.1010101010101,0.12054614274622555
808.0808080808081,20.2020202020202,0.11855551527354151
808.0808080808081,30.3030303030303,0.1149703276660485
808.0808080808081,40.4040404040404,0.11056599669903254
808.0808080808081,50.505050505050505,0.10644465236339437
808.0808080808081,60.6060606060606,0.10308934728037684
808.0808080808081,70.7070707070707,0.10036387911958732
808.0808080808081,80.8080808080808,0.09809748358779888
808.0808080808081,90.9090909090909,0.09631829513020458
808.0808080808081,101.01010101010101,0.09522702655484663
808.0808080808081,111.1111111111111,0.09474110231889869
808.0808080808081,121.2121212121212,0.09452741257851238
808.0808080808081,131.3131313131313,0.0940522482339789
808.0808080808081,141.4141414141414,0.09277914665838917
808.0808080808081,151.5151515151515,0.09060656943105493
808.0808080808081,161.6161616161616,0.08736310633890984
808.0808080808081,171.7171717171717,0.08326743548205617
808.0808080808081,181.8181818181818,0.0793932372850179
808.0808080808081,191.91919191919192,0.07762501309465025
808.0808080808081,202.02020202020202,0.07762026720243856
808.0808080808081,212.1212121212121,0.07860577064050432
808.0808080808081,222.2222222222222,0.07933338100598403
808.0808080808081,232.3232323232323,0.08087612416625743
808.0808080808081,242.4242424242424,0.08168726013853153
808.0808080808081,252.5252525252525,0.08000558063687101
